time,input,output
5.907190719071907,10.0,9.396154972091026
5.907890789078908,10.0,9.362680986576235
5.908590859085908,10.0,9.283808293504935
5.909290929092909,10.0,9.282986424655576
5.90999099909991,10.0,9.257906280332517
5.91069106910691,10.0,9.158420599216566
5.911391139113912,10.0,9.184425021208941
5.912091209120912,10.0,9.087228138910588
5.912791279127912,10.0,9.107480879732286
5.9134913491349135,10.0,9.027880595741255
5.914191419141914,10.0,9.055530321694182
5.914891489148915,10.0,9.040438328991332
5.915591559155915,10.0,8.99522586633422
5.916291629162916,10.0,8.952644524018538
5.916991699169917,10.0,8.892230983021655
5.917691769176917,10.0,8.876728905278636
5.9183918391839185,10.0,5.368990617941014
5.919091909190919,10.0,8.879365815834232
5.919791979197919,10.0,8.835462999067556
5.9204920492049204,10.0,8.751780506539841
5.921192119211921,10.0,9.891660670678359
5.921892189218922,10.0,8.786777016002441
5.922592259225922,10.0,3.27657563587705
5.923292329232923,10.0,8.740803788658747
5.923992399239924,10.0,6.601659708047531
5.924692469246924,10.0,8.674416047776486
5.9253925392539255,10.0,8.684060304294315
5.926092609260926,10.0,8.645344502223416
5.926792679267927,10.0,8.565754016045275
5.927492749274927,10.0,8.559516225835186
5.928192819281928,10.0,8.570418517825319
5.928892889288929,10.0,8.572647734191904
5.929592959295929,10.0,8.571208221910696
5.930293029302931,10.0,8.565371829952225
5.930993099309931,10.0,8.562867494880049
5.931693169316931,10.0,13.951034381735454
5.9323932393239325,10.0,8.444789290374224
5.933093309330933,10.0,15.332473744792487
5.933793379337934,10.0,8.487838920012685
5.934493449344934,10.0,8.471243023680765
5.935193519351935,10.0,8.453527620558718
5.935893589358936,10.0,8.436043904813427
5.936593659365936,10.0,8.390554829378573
5.9372937293729375,10.0,8.450020125558323
5.937993799379938,10.0,8.397481967369169
5.938693869386938,10.0,8.409058107534578
5.9393939393939394,10.0,8.414240683303419
5.94009400940094,10.0,8.371821784847858
5.940794079407941,10.0,8.380147282422218
5.941494149414941,10.0,8.426841923461009
5.942194219421942,10.0,8.432522412465186
5.942894289428943,10.0,8.409702071523958
5.943594359435943,10.0,8.374929150969315
5.9442944294429445,10.0,8.398266797783203
5.944994499449945,10.0,8.433401377231714
5.945694569456945,10.0,8.36943008833929
5.946394639463946,10.0,8.358803984710832
5.947094709470947,10.0,8.429524965308488
5.947794779477948,10.0,8.375214233924368
5.948494849484948,10.0,8.449855898126286
5.949194919491949,10.0,8.407495248625848
5.94989498949895,10.0,8.405359147330245
5.95059505950595,10.0,8.400556845471641
5.9512951295129515,10.0,8.38782445324745
5.951995199519952,10.0,8.457477686905476
5.952695269526952,10.0,8.438866480734
5.953395339533953,10.0,8.406920508986113
5.954095409540954,10.0,8.457127500187639
5.954795479547955,10.0,8.426871635205801
5.955495549554955,10.0,8.509559523513595
5.956195619561956,10.0,8.516654198287249
5.956895689568957,10.0,8.49376768321977
5.957595759575957,10.0,8.49572816252272
5.9582958295829584,10.0,12.233988593260753
5.958995899589959,10.0,8.553356791824648
5.959695969596959,10.0,8.597227662724245
5.96039603960396,10.0,8.60639329958597
5.961096109610961,10.0,8.602993092494565
5.961796179617962,10.0,8.637282758729501
5.962496249624962,10.0,14.53265086285641
5.963196319631963,10.0,8.588163099863257
5.963896389638964,10.0,8.65177194198723
5.964596459645964,10.0,8.621417862648077
5.965296529652965,10.0,8.681969324179805
5.965996599659966,10.0,8.717371417058558
5.966696669666966,10.0,8.659043611063318
5.967396739673967,10.0,8.711247390763699
5.968096809680968,10.0,8.689721749104821
5.968796879687969,10.0,8.722880268906945
5.969496949694969,10.0,8.743811085204882
5.9701970197019705,10.0,8.802966509437148
5.970897089708971,10.0,8.84584904479686
5.971597159715971,10.0,8.817653817480894
5.972297229722972,10.0,8.859821182192812
5.972997299729973,10.0,8.82682512917196
5.973697369736974,10.0,8.861090966332572
5.974397439743974,10.0,8.90081849178797
5.975097509750975,10.0,8.92599806519056
5.975797579757976,10.0,8.887451600585242
5.976497649764976,10.0,8.945642276203484
5.9771977197719774,10.0,8.975735705420835
5.977897789778978,10.0,8.958086266430978
5.978597859785978,10.0,9.033490563987591
5.979297929792979,10.0,9.048092888294656
5.97999799979998,10.0,9.018427674550779
5.980698069806981,10.0,9.02912933498391
5.981398139813981,10.0,9.066010083271685
5.982098209820982,10.0,9.100702105225844
5.982798279827983,10.0,9.119877666127906
5.983498349834983,10.0,9.12204556542206
5.984198419841984,10.0,9.197339107373704
5.984898489848985,10.0,9.165938665380178
5.985598559855985,10.0,7.879264650112368
5.986298629862986,10.0,9.25997896120515
5.986998699869987,10.0,14.15361281015453
5.987698769876988,10.0,9.321766908863891
5.988398839883988,10.0,4.066135198176447
5.989098909890989,10.0,9.341577123637366
5.98979897989799,10.0,9.386006574422561
5.99049904990499,10.0,9.342820009903098
5.991199119911991,10.0,11.470535874279266
5.991899189918992,10.0,3.4245050158387844
5.992599259925992,10.0,9.42469706655944
5.993299329932993,10.0,9.480799926721946
5.993999399939994,10.0,9.50836645969199
5.994699469946995,10.0,9.544607158015188
5.995399539953995,10.0,9.553398437831
5.996099609960996,10.0,9.598779643370342
5.996799679967997,10.0,9.5392795367183
5.997499749974997,10.0,9.60434035695371
5.998199819981998,10.0,9.627036235257675
5.998899889988999,10.0,9.619552007271503
5.999599959995999,10.0,9.677385874654771
6.000300030003,10.0,9.650760504521973
6.001000100010001,10.0,9.680749275570868
6.001700170017002,10.0,9.69396240259037
6.002400240024002,10.0,9.71152587639203
6.0031003100310025,10.0,9.744372862976894
6.003800380038004,10.0,9.808672588842773
6.004500450045004,10.0,9.8494143456305
6.005200520052005,10.0,9.786069111034786
6.005900590059006,10.0,11.568428503298922
6.006600660066006,10.0,9.903934740225122
6.007300730073007,10.0,9.901709910139077
6.008000800080008,10.0,9.945641386794222
6.008700870087009,10.0,9.930519919014356
6.009400940094009,10.0,9.942521650096854
6.01010101010101,10.0,9.940585817565502
6.010801080108011,10.0,9.97305579562265
6.011501150115011,10.0,10.024729881120708
6.012201220122012,10.0,9.97348585709751
6.012901290129013,10.0,9.99986853986354
6.013601360136014,10.0,10.043077340839686
6.014301430143014,10.0,10.101778763285543
6.015001500150015,10.0,10.139966008325642
6.015701570157016,10.0,10.133482161549072
6.016401640164016,10.0,10.1193040168657
6.017101710171017,10.0,10.178647404063264
6.017801780178018,10.0,10.117208858342057
6.018501850185018,10.0,10.214567949959308
6.019201920192019,10.0,10.18291195783623
6.01990199019902,10.0,10.158941529749294
6.020602060206021,10.0,10.233490986526741
6.021302130213021,10.0,10.263606108443852
6.0220022002200215,10.0,10.241571150717343
6.022702270227023,10.0,10.809282996278125
6.023402340234023,10.0,10.263401835770628
6.024102410241024,10.0,10.329166070959682
6.024802480248025,10.0,10.273426055876378
6.025502550255025,10.0,10.294672775976437
6.026202620262026,10.0,10.372620660836898
6.026902690269027,10.0,10.348906726803094
6.027602760276028,10.0,10.397659813798061
6.028302830283028,10.0,10.362404701800946
6.0290029002900285,10.0,8.1485780965192
6.02970297029703,10.0,10.442312606650136
6.03040304030403,10.0,10.421216132044227
6.031103110311031,10.0,19.414104930463218
6.031803180318032,10.0,17.696573213765394
6.032503250325032,10.0,10.762140070682635
6.033203320332033,10.0,10.50534181917978
6.033903390339034,10.0,10.50744437559785
6.034603460346035,10.0,10.487039474754155
6.035303530353035,10.0,10.512240655636937
6.0360036003600355,10.0,10.538232997246542
6.036703670367037,10.0,9.315364146786022
6.037403740374037,10.0,10.494322721026993
6.038103810381038,10.0,7.8517397028448634
6.038803880388039,10.0,10.508385316540476
6.039503950395039,10.0,10.539301927047932
6.04020402040204,10.0,10.579396801679643
6.0409040904090405,10.0,10.553956337077736
6.041604160416042,10.0,10.55307995080037
6.042304230423042,10.0,10.536422602019762
6.043004300430042,10.0,10.577490436750562
6.043704370437044,10.0,10.608285184782186
6.044404440444044,10.0,10.554675253028584
6.045104510451045,10.0,10.587828061688345
6.045804580458046,10.0,10.60345662616615
6.046504650465046,10.0,10.594415592172867
6.047204720472047,10.0,10.649149812270364
6.0479047904790475,10.0,10.612649380369605
6.048604860486049,10.0,10.570809760311466
6.049304930493049,10.0,10.620440373494908
6.050005000500049,10.0,10.62552577782074
6.050705070507051,10.0,10.591737087633918
6.051405140514051,10.0,10.672119358232894
6.052105210521052,10.0,10.636459986728159
6.052805280528053,10.0,10.610210580025816
6.053505350535054,10.0,10.595449096689144
6.054205420542054,10.0,10.629286781893226
6.0549054905490545,10.0,10.643678738620935
6.055605560556056,10.0,10.64042996589653
6.056305630563056,10.0,10.637072917476615
6.057005700570057,10.0,10.607661383586496
6.057705770577058,10.0,8.338849236014333
6.058405840584058,10.0,10.603357655043146
6.059105910591059,10.0,10.610479522642215
6.0598059805980595,10.0,10.678692632652044
6.060506050605061,10.0,10.591017678396634
6.061206120612061,10.0,10.644354933022411
6.061906190619061,10.0,13.529519752031387
6.062606260626063,10.0,10.61158775992497
6.063306330633063,10.0,12.574547295055286
6.064006400640064,10.0,10.609345679252373
6.064706470647065,10.0,10.676518699043593
6.065406540654065,10.0,10.622661133807549
6.066106610661066,10.0,10.614050421321458
6.0668066806680665,10.0,10.654955800594353
6.067506750675068,10.0,10.602921898173916
6.068206820682068,10.0,10.596353232881263
6.068906890689068,10.0,10.620577201502918
6.06960696069607,10.0,10.650036729012395
6.07030703070307,10.0,10.589953093179888
6.071007100710071,10.0,10.629371274102134
6.0717071707170716,10.0,10.631784526735322
6.072407240724072,10.0,10.554353854836526
6.073107310731073,10.0,10.553803418781163
6.0738073807380735,10.0,10.623054330987479
6.074507450745075,10.0,10.576822086043384
6.075207520752075,10.0,2.7231128972195178
6.075907590759075,10.0,16.454776887661698
6.076607660766077,10.0,10.605993472592738
6.077307730773077,10.0,10.52333021478591
6.078007800780078,10.0,10.589902323837581
6.0787078707870785,10.0,10.56648151137062
6.079407940794079,10.0,10.51277473375515
6.08010801080108,10.0,10.54199680174308
6.08080808080808,10.0,10.484543585191489
6.081508150815082,10.0,10.477672354514622
6.082208220822082,10.0,10.48041726026958
6.082908290829082,10.0,10.526073328904513
6.083608360836084,10.0,10.538646082318703
6.084308430843084,10.0,10.506430696900939
6.085008500850085,10.0,10.482361825333122
6.0857085708570855,10.0,10.433437856736072
6.086408640864086,10.0,17.57961018469331
6.087108710871087,10.0,10.500235336448489
6.087808780878087,10.0,10.431235253832662
6.088508850885089,10.0,10.449299984567645
6.089208920892089,10.0,10.443947465066506
6.089908990899089,10.0,10.388198524491811
6.0906090609060906,10.0,7.235126311279011
6.091309130913091,10.0,10.3741327192004
6.092009200920092,10.0,10.375359254054535
6.0927092709270925,10.0,10.42076838904576
6.093409340934093,10.0,10.422754413888136
6.094109410941094,10.0,10.394689414879137
6.094809480948094,10.0,10.412784083452816
6.095509550955096,10.0,7.237105937849578
6.096209620962096,10.0,10.368205127296907
6.096909690969097,10.0,10.308806613292745
6.0976097609760975,10.0,10.312994807555976
6.098309830983098,10.0,10.30215091902993
6.099009900990099,10.0,10.373082539885441
6.099709970997099,10.0,10.319818437131607
6.100410041004101,10.0,10.35462757668921
6.101110111011101,10.0,10.274214150297558
6.101810181018101,10.0,10.314703685455475
6.102510251025103,10.0,10.269941962941727
6.103210321032103,10.0,10.300336190873905
6.103910391039104,10.0,10.216222408330244
6.1046104610461045,10.0,10.205139299873652
6.105310531053105,10.0,10.204729036654177
6.106010601060106,10.0,10.235109379606536
6.106710671067106,10.0,10.19860088022549
6.107410741074108,10.0,10.24707701230997
6.108110811081108,10.0,10.198864922948655
6.108810881088108,10.0,10.237862639438452
6.1095109510951096,10.0,10.186690996970368
6.11021102110211,10.0,10.14464796382258
6.110911091109111,10.0,10.16907946085144
6.1116111611161115,10.0,10.185121349687547
6.112311231123112,10.0,10.118475033070478
6.113011301130113,10.0,10.15851794814358
6.113711371137113,10.0,10.12324928572657
6.114411441144115,10.0,10.090113114160973
6.115111511151115,10.0,10.149801680578802
6.115811581158115,10.0,10.149867730385658
6.1165116511651165,10.0,10.115306097165181
6.117211721172117,10.0,10.103705693839798
6.117911791179118,10.0,10.115405283369418
6.118611861186118,10.0,10.070018316445335
6.119311931193119,10.0,10.033818079018278
6.12001200120012,10.0,10.069848556782471
6.12071207120712,10.0,10.00938959481638
6.121412141214122,10.0,10.043590698084786
6.122112211221122,10.0,9.99466873235699
6.122812281228122,10.0,9.989764344227902
6.1235123512351235,10.0,10.039543213677135
6.124212421242124,10.0,10.039485751804838
6.124912491249125,10.0,10.019682448863968
6.125612561256125,10.0,10.017461379971872
6.126312631263126,10.0,10.029687432575102
6.127012701270127,10.0,9.948891453361789
6.127712771277127,10.0,9.942114869242454
6.1284128412841286,10.0,9.930796434642037
6.129112911291129,10.0,2.6827679060396417
6.129812981298129,10.0,9.944917504924398
6.1305130513051305,10.0,9.91055194464719
6.131213121312131,10.0,9.973995993387195
6.131913191319132,10.0,9.971148592919858
6.132613261326132,10.0,9.242798518993542
6.133313331333133,10.0,9.97184341008149
6.134013401340134,10.0,9.94340077661754
6.134713471347134,10.0,17.8720786505624
6.1354135413541355,10.0,9.913209822598638
6.136113611361136,10.0,5.785393042249494
6.136813681368137,10.0,9.913844788108891
6.137513751375137,10.0,9.873216760741645
6.138213821382138,10.0,9.933126948402634
6.138913891389139,10.0,9.86293035849097
6.139613961396139,10.0,9.842737933160775
6.140314031403141,10.0,9.869990491892679
6.141014101410141,10.0,9.861898262167855
6.141714171417141,10.0,9.831434994703448
6.1424142414241425,10.0,9.809923808476531
6.143114311431143,10.0,9.840908291096047
6.143814381438144,10.0,9.848456074865553
6.144514451445144,10.0,9.845794225647246
6.145214521452145,10.0,14.018377628892239
6.145914591459146,10.0,9.849201348675864
6.146614661466146,10.0,9.829248231037933
6.1473147314731476,10.0,9.783107373183956
6.148014801480148,10.0,9.774014687652944
6.148714871487148,10.0,9.817486954469734
6.1494149414941495,10.0,9.815116194327874
6.15011501150115,10.0,9.83119532285617
6.150815081508151,10.0,9.758289858992068
6.151515151515151,10.0,9.841725115602822
6.152215221522152,10.0,9.775278166791376
6.152915291529153,10.0,9.744169498119517
6.153615361536153,10.0,9.812385853149609
6.1543154315431545,10.0,15.172662505630354
6.155015501550155,10.0,9.792772076668783
6.155715571557155,10.0,9.747873892919417
6.156415641564156,10.0,9.77982910101918
6.157115711571157,10.0,9.782897940112505
6.157815781578158,10.0,9.806706784134443
6.158515851585158,10.0,9.730569407495908
6.159215921592159,10.0,16.51333699794019
6.15991599159916,10.0,9.791309341332031
6.16061606160616,10.0,9.758218127213913
6.1613161316131615,10.0,9.735650551953414
6.162016201620162,10.0,9.709508938074872
6.162716271627162,10.0,9.762013321013976
6.163416341634163,10.0,9.725187450828475
6.164116411641164,10.0,9.706612663975838
6.164816481648165,10.0,9.732262131982074
6.165516551655165,10.0,9.79935366100964
6.166216621662166,10.0,9.720888684870422
6.166916691669167,10.0,9.753219303716065
6.167616761676167,10.0,9.722062888151294
6.1683168316831685,10.0,9.761251249451233
6.169016901690169,10.0,9.716969954270368
6.169716971697169,10.0,9.756835132152533
6.17041704170417,10.0,9.74954062316337
6.171117111711171,10.0,9.724494775955083
6.171817181718172,10.0,9.781398412416946
6.172517251725172,10.0,9.736342179013642
6.173217321732173,10.0,9.742607444572347
6.173917391739174,10.0,13.449912133599215
6.174617461746174,10.0,9.74677169292007
6.175317531753175,10.0,3.0499348349793163
6.176017601760176,10.0,9.717520712862068
6.176717671767176,10.0,9.791364681306876
6.177417741774177,10.0,9.71775921688109
6.178117811781178,10.0,9.715059712227392
6.178817881788179,10.0,9.770683802116341
6.179517951795179,10.0,9.741851628817107
6.1802180218021805,10.0,9.706887870019228
6.180918091809181,10.0,3.3033350431013773
6.181618161816181,10.0,9.72592848010233
6.182318231823182,10.0,9.743293145490465
6.183018301830183,10.0,7.10350290944172
